5225, 3419030911555.904785
5226, 3420326944731.598633
5227, 3419841211299.001953
5228, 3420316047554.206055
5229, 3419175579389.658203
5230, 3420947779697.181152
5231, 3426342385916.475098
5232, 3418704301818.208984
5233, 3419297662148.880859
5234, 3418702460301.416992
5235, 3418759936530.755371
5236, 3418648541421.442871
5237, 3418647625504.125977
5238, 3418733942058.958008
5239, 3418633342520.969727
5240, 3418957422687.876953
5241, 3418619454320.469727
5242, 3418675434752.020996
5243, 3418619379035.736816
5244, 3418669633772.877441
5245, 3418668779058.029297
5246, 3420715359731.583008
5247, 3419618698533.223145
5248, 3419866219286.302246
5249, 3418741051359.832031
5250, 3418798427561.350098
5251, 3418710203219.289551
5252, 3418709108325.896973
5253, 3419054424065.799805
5254, 3418688485294.920898
5255, 3418690747479.223145
5256, 3418690244113.779785
5257, 3418703175227.014648
5258, 3418702408255.177246
5259, 3418696260082.059082
5260, 3418695471717.134277
5261, 3418694552037.480957
5262, 3418731439642.483887
5263, 3418701073050.219238
5264, 3418705830773.857910
5265, 3418687588966.177246
5266, 3418728449624.982422
5267, 3418724245840.139648
5268, 3418737816216.043945
5269, 3418842784090.930664
5270, 3418772055630.051270
5271, 3418793936911.380371
5272, 3418862122033.056641
5273, 3418960646356.871094
5274, 3418958723897.752441
5275, 3418947726590.717285
5276, 3418940129011.770020
5277, 3418902269546.518066
5278, 3418909764380.770508
5279, 3418981213084.358887
5280, 3418936286378.627441
5281, 3418924598727.213379
5282, 3418976713000.466797
5283, 3418965009332.542480
5284, 3418987130589.714844
5285, 3419022724115.714355
5286, 3419021315121.098633
5287, 3419041577336.933105
5288, 3419027668706.631836
5289, 3419041562953.982910
5290, 3419036938328.439453
5291, 3419062558080.815430
5292, 3419049271432.639648
5293, 3419077205557.757812
5294, 3419054605899.653809
5295, 3419083621775.218262
5296, 3419074406485.948730
5297, 3419107373297.536621
5298, 3419090064330.861328
5299, 3419087323540.131836
5300, 3419073131398.234375
5301, 3419085088251.182617
5302, 3419067420277.350098
5303, 3419065841201.380371
5304, 3419061575016.660156
5305, 3419083730246.484863
5306, 3419031104475.082520
5307, 3419139018961.867676
5308, 3420493576354.465820
5309, 3420897212437.455078
5310, 3419644356924.097168
5311, 3419018179231.063477
5312, 3423390784112.046875
5313, 3419113106674.995605
5314, 3419034209917.896973
5315, 3419033537305.008789
5316, 3419042202747.530762
5317, 3419023701630.633789
5318, 3419043477585.451172
5319, 3419006193655.216797
5320, 3419008744749.401855
5321, 3419007383705.527344
5322, 3419020315058.644531
5323, 3418998532484.922852
5324, 3418999139103.144531
5325, 3419015944996.593262
5326, 3419007782511.116211
5327, 3419046637480.936035
5328, 3419037710670.979004
5329, 3419054956666.240723
5330, 3419085442707.352539
5331, 3419027058765.826172
5332, 3419002463182.391113
5333, 3419006396616.332520
5334, 3419062990877.538574
5335, 3419008876162.900391
5336, 3419039433802.316895
5337, 3419016040879.065918
5338, 3419015100740.343750
5339, 3419022348868.118164
5340, 3419016903177.632812
5341, 3419039801829.909180
5342, 3419029608507.694336
5343, 3419052499701.326172
5344, 3419033665979.695801
5345, 3419069119681.265625
5346, 3419043737508.380859
5347, 3419048897649.647949
5348, 3419043603979.151367
5349, 3419053402887.197754
5350, 3419052245591.649902
5351, 3419051232517.862793
5352, 3419056413532.449219
5353, 3419087372680.895020
5354, 3419054664333.495605
5355, 3419054102463.977539
5356, 3419057637962.636719
5357, 3419077254924.291992
5358, 3419074585766.039551
5359, 3419082038723.062012
5360, 3419079773331.355469
5361, 3419096015790.138184
5362, 3419145914791.650391
5363, 3419079317781.986816
5364, 3419076573651.257324
5365, 3419061244877.047852
5366, 3419065678349.899902
5367, 3419066565289.711914
5368, 3419120603015.650391
5369, 3419091265062.574219
5370, 3419110034010.664551
5371, 3419108909169.266602
5372, 3419109046636.094727
5373, 3419105952762.061035
5374, 3419117024596.358398
5375, 3419101530880.713867
5376, 3419107152463.066406
5377, 3419100282292.357422
5378, 3419063874170.632812
5379, 3419111255480.524414
5380, 3419041582555.069824
5381, 3419041747301.625000
5382, 3419035904255.376953
5383, 3419035764383.834961
5384, 3419035700234.867188
5385, 3419035685553.215820
5386, 3419036420093.124023
5387, 3419035483648.314453
5388, 3419034490209.213379
5389, 3419034477523.959473
5390, 3419034315131.531250
5391, 3419034123137.371582
5392, 3419033741646.116699
5393, 3419033990828.454102
5394, 3419038300981.729980
5395, 3419034973861.212402
5396, 3419038270839.561523
5397, 3419045103004.880371
5398, 3419037642785.672852
5399, 3419046280221.989746
5400, 3419057428685.247070
5401, 3419049084599.948730
5402, 3419072888276.518555
5403, 3419044076795.268555
5404, 3419065177287.597168
5405, 3419057811778.821777
5406, 3419064536892.753418
5407, 3419113661441.835449
5408, 3419070464154.795410
5409, 3419136694453.694336
5410, 3419123817736.994141
5411, 3419109837302.248535
5412, 3419129113718.130371
5413, 3419150352223.122070
5414, 3419135632393.785156
5415, 3419150292002.201172
5416, 3419193346515.704590
5417, 3419137988132.796875
5418, 3419181372102.462402
5419, 3419180459684.570801
5420, 3419180023311.355469
5421, 3419188537277.418457
5422, 3419188459087.280762
5423, 3419188313679.080566
5424, 3419190663107.774414
5425, 3419190560390.783203
5426, 3419190969085.632324
5427, 3419190914261.536621
5428, 3419191859842.000977
5429, 3419195689590.312012
5430, 3419194813571.401855
5431, 3419194048494.233887
5432, 3419194950286.775879
5433, 3419194234656.800293
5434, 3419194169617.764160
5435, 3419195025936.103027
5436, 3419194370959.248535
5437, 3419193780191.484375
5438, 3419194494900.793945
5439, 3419193901214.901855
5440, 3419194295533.880859
5441, 3419202599919.587402
5442, 3419202361745.318359
5443, 3419202465245.783203
5444, 3419202640919.793945
5445, 3419203096190.513672
5446, 3419202493293.025391
5447, 3419202408911.929199
5448, 3419203592959.133301
5449, 3419202977124.652832
5450, 3419203339553.342773
5451, 3419207856757.502930
5452, 3419207768041.559082
5453, 3419212641032.424805
5454, 3419208551500.347168
5455, 3419208479454.110352
5456, 3419208560490.560059
5457, 3419208827594.183105
5458, 3419211003351.334473
5459, 3419209272910.974121
5460, 3419200849337.144043
5461, 3419177219023.801758
5462, 3419160503182.028809
5463, 3419200494335.203613
5464, 3419202910228.399414
5465, 3419207673840.135254
5466, 3419196792960.658203
5467, 3419172796980.779785
5468, 3419116308446.505859
5469, 3419119560598.695801
5470, 3419139169796.933105
5471, 3419123004551.539062
5472, 3419099154151.246582
5473, 3419074063218.458496
5474, 3419075047100.856934
5475, 3419075727361.385742
5476, 3419080868890.583984
5477, 3419082807462.006836
5478, 3419076145941.637695
5479, 3419078515876.446777
5480, 3419078382415.762207
5481, 3419079056933.710938
5482, 3419081207843.292969
5483, 3419080154269.577148
5484, 3419079289761.104980
5485, 3419081495958.461914
5486, 3419081265603.141113
5487, 3419085445468.297363
5488, 3419079171988.404785
5489, 3419079049174.769043
5490, 3419082275995.255859
5491, 3419080603478.280273
5492, 3419080664176.039062
5493, 3419088698881.783691
5494, 3419085732803.234863
5495, 3419088201500.116699
5496, 3419118342586.094238
5497, 3419090835030.378418
5498, 3419097497614.552246
5499, 3419095573865.979004
5500, 3419095365292.315918
5501, 3419095528996.838867
5502, 3419094565213.699219
5503, 3419095033867.210449
5504, 3419094450164.859863
5505, 3419094317425.738281
5506, 3419094251458.768555
5507, 3419095449950.258301
5508, 3419098312281.332520
5509, 3419096511150.786621
5510, 3419105588999.391113
5511, 3419102046191.112793
5512, 3419110580491.098633
5513, 3419109430862.275879
5514, 3419113380708.591797
5515, 3419110952546.073730
5516, 3419109637657.780273
5517, 3419112254006.733398
5518, 3419116137226.119141
5519, 3419111069076.798828
5520, 3419117860898.062012
5521, 3419117749301.734863
5522, 3419118725745.077148
5523, 3419118220367.366211
5524, 3419124163896.285645
5525, 3419122098379.361816
5526, 3419125182022.998047
5527, 3419122561580.430176
5528, 3419125494912.366211
5529, 3419123222022.026855
5530, 3419136831376.051758
5531, 3419133896670.500000
5532, 3419131410583.243652
5533, 3419135829067.850586
5534, 3419132825724.120605
5535, 3419136921957.343750
5536, 3419134961410.418945
5537, 3419138709018.218262
5538, 3419147507145.722168
5539, 3419136668827.460449
5540, 3419160844045.405273
5541, 3419145570887.237793
5542, 3419143746053.982422
5543, 3419143777298.377930
5544, 3419156155724.135254
5545, 3419146047850.846191
5546, 3419157599220.567871
5547, 3419153853944.358398
5548, 3419151539991.012207
5549, 3419155332549.788086
5550, 3419153764849.764648
5551, 3419157943139.541992
5552, 3419157853563.620117
5553, 3419159535931.996094
5554, 3419157073085.283691
5555, 3419156933013.859375
5556, 3419158825133.421387
5557, 3419157248237.943359
5558, 3419171992511.046875
5559, 3419159631534.071777
5560, 3419160148774.572266
5561, 3419162445816.636230
5562, 3419170156454.475098
5563, 3419161201307.366211
5564, 3419181889939.930176
5565, 3419168255912.721680
5566, 3419183011976.290527
5567, 3419169178771.147949
5568, 3419168833892.996582
5569, 3419169883020.946289
5570, 3419168157492.918945
5571, 3419169453487.670898
5572, 3419169373103.744629
5573, 3419169904494.095215
5574, 3419173328535.425781
5575, 3419168771632.686523
5576, 3419169110429.449707
5577, 3419167576302.515625
5578, 3419169339883.414062
5579, 3419167897430.111328
5580, 3419167574762.663574
5581, 3419169144883.963379
5582, 3419184498428.139648
5583, 3419169604316.623535
5584, 3419172923108.809570
5585, 3419179143384.796875
5586, 3419175166775.149902
5587, 3419185990892.767090
5588, 3419183131439.648438
5589, 3419180702601.356934
5590, 3419187198934.286621
5591, 3419185364820.954102
5592, 3419185064631.994629
5593, 3419184171810.513672
5594, 3419184451187.898438
5595, 3419184219069.732422
5596, 3419184989760.143066
5597, 3419184236188.505371
5598, 3419186063514.012207
5599, 3419184598126.125488
5600, 3419185022270.214355
5601, 3419184937951.598145
5602, 3419187616451.069824
5603, 3419185609503.541992
5604, 3419186487293.743652
5605, 3419186266000.062500
5606, 3419188209705.274414
5607, 3419194777489.855957
5608, 3419192944259.167969
5609, 3419196087342.649902
5610, 3419203558296.790039
5611, 3419194577961.943359
5612, 3419194488632.349121
5613, 3419196576866.049805
5614, 3419196318755.169922
5615, 3419197560500.037598
5616, 3419195140391.743652
5617, 3419196955175.464355
5618, 3419203639632.606445
5619, 3419201133929.989746
5620, 3419208067183.762207
5621, 3419203034100.212402
5622, 3419207285413.103516
5623, 3419214242582.626953
5624, 3419239286444.181152
5625, 3419324052799.859863
5626, 3419612901685.299316
5627, 3420056099245.119629
5628, 3419675155511.343750
5629, 3419955246386.517090
5630, 3419031371571.622070
5631, 3418884243391.426758
5632, 3419001143317.278320
5633, 3418783487839.297363
5634, 3418761137826.421875
5635, 3418788416855.624023
5636, 3418753826986.260254
5637, 3418901544403.669434
5638, 3418735991894.076660
5639, 3418703892831.282715
5640, 3418941537971.247559
5641, 3418697348220.718750
5642, 3418722877844.222168
5643, 3418633659086.494141
5644, 3418668366143.325684
5645, 3418612262229.205566
5646, 3418607218422.657715
5647, 3418626775953.517090
5648, 3418609514727.642578
5649, 3418618743004.835449
5650, 3418620330419.321777
5651, 3418623520978.244629
5652, 3418618285258.110352
5653, 3418625533362.068848
5654, 3418627535745.342773
5655, 3418648595140.138184
5656, 3418625929782.263672
5657, 3418624251389.239258
5658, 3418630015571.355469
5659, 3418625711863.908691
5660, 3418632660081.874023
5661, 3418620548203.960938
5662, 3418491724988.936523
5663, 3418502386201.699219
5664, 3418422833057.115723
5665, 3418313381441.840332
5666, 3418529561681.719238
5667, 3418375865429.100586
5668, 3417516085449.080566
5669, 3417401801827.770996
5670, 3417402609146.428223
5671, 3417237160138.516602
5672, 3440839900345.001465
5673, 3418107785322.780762
5674, 3417941916888.213867
5675, 3416195592719.122559
5676, 3418469648771.830566
5677, 3417393337610.513184
5678, 3418274217952.071289
5679, 3417154977923.697754
5680, 3417219208549.262695
5681, 3417270354974.106445
5682, 3417590721888.312988
5683, 3417356251437.945801
5684, 3418081794769.124023
5685, 3417515995569.159668
5686, 3417248834105.714355
5687, 3417124032466.844727
5688, 3417218793544.879395
5689, 3417661751982.795898
5690, 3417084746871.233887
5691, 3417142239452.043457
5692, 3417249916084.964355
5693, 3417047460118.714355
5694, 3417136955746.646484
5695, 3416997695472.812012
5696, 3417111820112.475098
5697, 3417149448901.081055
5698, 3417064989256.845215
5699, 3417029991599.525879
5700, 3417177099770.812500
5701, 3417134529541.020020
5702, 3416925418236.696777
5703, 3416808039263.251465
5704, 3417051229500.540039
5705, 3416921530398.552246
5706, 3416857494279.411621
5707, 3416545845543.645508
5708, 3416679894192.991699
5709, 3416274623405.558594
5710, 3416680235021.093262
5711, 3417262111645.879395
5712, 3416981298951.517090
5713, 3416791783721.746094
5714, 3416102095895.501465
5715, 3415763035101.370605
5716, 3415982513670.189941
5717, 3416100032738.882812
5718, 3416489044315.403320
5719, 3416199957652.239746
5720, 3415926476778.738281
5721, 3416096097140.431152
5722, 3416162806167.309082
5723, 3417403004033.689941
5724, 4177022463533.855957
5725, 3408892987867.085938
5726, 3406254170001.043945
5727, 3404000952108.606934
5728, 3410493216968.760254
5729, 3411005440864.897461
5730, 3407645735526.412598
5731, 3405711960614.445312
5732, 3408483553123.818359
5733, 3405781696270.125977
5734, 3409008539668.389160
5735, 3410197768395.932129
5736, 3406793263995.417480
5737, 3419660441572.935547
5738, 3419558399458.696289
5739, 3419434175165.872559
5740, 3419353008436.039551
5741, 3419800324778.951660
5742, 3420334164134.118164
5743, 3422536331673.216797
5744, 3427379069159.001465
5745, 3425620559325.458496
5746, 3433477391356.982910
5747, 3419511030962.971680
5748, 3408821051114.811035
5749, 3415446045282.142578
5750, 3403593981342.412109
5751, 3402639587486.799805
5752, 15210046516906.218750
5753, 3396707693963.467773
5754, 3402162215816.115723
5755, 3435476284894.098633
5756, 3367215625179.486328
5757, 3543184751740.903320
5758, 3431901303484.621094
5759, 3445246482812.145020
5760, 3443764860781.722656
5761, 3446410758467.436523
5762, 3441894538062.789062
5763, 3439455652954.717773
5764, 3438111813695.093750
5765, 3437374899215.024902
5766, 3441255981205.041504
5767, 3576630728471.533691
5768, 3473081637445.321289
5769, 3449449359399.463379
5770, 3458595397501.053711
5771, 3445818463090.759277
5772, 3455357084697.144043
5773, 3452278533847.708496
5774, 3446401278414.072266
5775, 3442301754255.905762
5776, 3442480773914.679199
5777, 3442346322973.797852
5778, 3441889287456.780762
5779, 3442288859426.220215
5780, 3445403823279.828125
5781, 3445128985119.234375
5782, 3445125117386.676270
5783, 3445083366261.037109
5784, 3445571106633.072754
5785, 3445425681781.174805
5786, 3446200486373.471191
5787, 3446191548919.507812
5788, 3446303665097.852051
5789, 3446283744049.934082
5790, 3446114826025.112793
5791, 3443134112889.449707
5792, 3516412990208.233398
5793, 3454716807919.223633
5794, 3452607889241.480469
5795, 3456053349032.360840
5796, 3455078387926.677246
5797, 3458134343881.279785
5798, 3474406667392.251465
5799, 3446537185321.511719
5800, 3448749653153.869141
5801, 3447624625791.811035
5802, 3447365290743.324707
5803, 3441823499563.592285
5804, 3438224175331.994629
5805, 3438643133780.582520
5806, 3450156615388.816895
5807, 3480599472130.642090
5808, 3480431141568.018066
5809, 3470692947393.909668
5810, 3480431302678.286133
5811, 3750789375007.547363
5812, 3461938458588.528809
5813, 3436604423219.771973
5814, 3505495565637.438477
5815, 3444023616859.096680
5816, 3444393661073.004883
5817, 3436597173047.515137
5818, 3440611324450.363770
5819, 3627430273645.928711
5820, 3453550918527.059570
5821, 29004235735937.085938
5822, 3447645214076.700195
5823, 3447748764002.969727
5824, 3442414382532.749023
5825, 3437874620218.533203
5826, 3437700507117.809082
5827, 3437864699417.868652
5828, 3438123665381.615723
5829, 3438117028622.021484
5830, 3438115462033.057617
5831, 3438183034709.717773
5832, 3438095837662.557129
5833, 3437744255280.147949
5834, 3437483254815.950195
5835, 3437637433907.669434
5836, 3437100194865.868652
5837, 3437107947291.899902
5838, 3437465018735.458984
5839, 3439352341315.617188
5840, 3444947867622.186523
5841, 3444825566346.758301
5842, 3445174172687.704102
5843, 3448658530732.423340
5844, 3447605801250.322754
5845, 3441212535543.829102
5846, 3456437804759.610840
5847, 3425149022803.185547
5848, 3426351823529.161133
5849, 3465263803291.822266
5850, 3427242265241.198730
5851, 3427058115538.968262
5852, 3427685578088.973633
5853, 3427948729429.969727
5854, 3428344254031.581543
5855, 3427216487258.287109
5856, 3428052941624.316895
5857, 3426895730769.239258
5858, 3426901347303.906250
5859, 3427132542638.037598
5860, 3426765067951.659668
5861, 3426807342806.476562
5862, 3426755611452.664551
5863, 3426627337612.393066
5864, 3427320401571.291016
5865, 3426393925297.553711
5866, 3425928483292.387695
5867, 3426708317556.722168
5868, 3427902637152.656250
5869, 3425986452771.151855
5870, 3428753608438.691406
5871, 4022617918921.402832
5872, 3427786674347.321777
5873, 3449620006625.361328
5874, 3425866872261.939453
5875, 3425932106630.527344
5876, 3426115375608.396484
5877, 3426045810863.851074
5878, 3426047413233.184082
5879, 3425950036250.179688
5880, 3425865860606.238281
5881, 3425935619487.436523
5882, 3425846507217.357422
5883, 3425782545056.122559
5884, 3426124623398.349121
5885, 3425778080676.392090
5886, 3426391017385.234863
5887, 3425823974519.949707
5888, 3433926355650.465332
5889, 3652737383865.197754
5890, 3437260927104.707031
5891, 3444992411213.998535
5892, 3443956039948.898438
5893, 3510648160905.080566
5894, 3419341648809.567383
5895, 3421857733774.729980
5896, 3419174693312.289062
5897, 3420122748244.301758
5898, 3422034951175.993652
5899, 3419430038223.916992
5900, 3419860146671.679688
5901, 3419027281237.929199
5902, 3421671681164.982910
5903, 3419530882873.350098
5904, 3419475600296.976562
5905, 3421234187659.203125
5906, 3424174824471.565430
5907, 3420219517689.337891
5908, 3420009434534.118164
5909, 3425021026078.014160
5910, 3423181998069.142090
5911, 3422235238485.294922
5912, 3426335798437.650879
5913, 3473005280391.883789
5914, 3424247057946.799316
5915, 3424637343571.730957
5916, 3421987952696.295410
5917, 3424346547371.767090
5918, 3426257804973.712402
5919, 3426201507614.324707
5920, 3424401690833.463867
5921, 3426587916682.038086
5922, 3420158685601.711914
5923, 3422237752763.517090
5924, 3424282854358.005371
5925, 3421998784462.060059
5926, 3422588408224.788086
5927, 3425728604433.192383
5928, 3430892879622.270996
5929, 3430256471963.355957
5930, 3438853056310.792969
5931, 3428366687930.682617
5932, 3419396106917.367188
5933, 3419386102936.371582
5934, 3419128575732.984863
5935, 3419285011472.147461
5936, 3418995483754.436523
5937, 3418982404700.023926
5938, 3419337924603.463867
5939, 3419187245815.329102
5940, 3419173085617.484375
5941, 3419171287465.091797
5942, 3419199486678.274414
5943, 3419179402804.844238
5944, 3419411883927.916016
5945, 3419408887789.427734
5946, 3419374742631.417969
5947, 3419433610943.934082
5948, 3419402478201.227051
5949, 3419402343141.544434
5950, 3419492465947.151855
5951, 3419493464118.532227
5952, 3420491714147.745117
5953, 3420923706072.655762
5954, 3420655687015.772949
5955, 3422745649243.134277
5956, 3425668619783.044922
5957, 3422708473994.012695
5958, 3426845280528.296387
5959, 3425411681359.725098
5960, 3423428145973.903320
5961, 3426600156427.953125
5962, 3425951334506.546875
5963, 3425674005530.098145
5964, 3425344861990.358398
5965, 3426244494148.555176
5966, 3427132441182.964844
5967, 3444610659736.441895
5968, 3443505443962.023926
5969, 3430858084118.392090
5970, 3424094086372.903809
5971, 3426994687214.040527
5972, 3420412028054.560059
5973, 3423954529618.187988
5974, 3420245120573.645020
5975, 3422482074914.545410
5976, 3419286794039.478516
5977, 3419518639170.500488
5978, 3419431602801.344238
5979, 3422202805278.077148
5980, 3420223775459.556641
5981, 3419798864999.217285
5982, 3420314587468.939453
5983, 3420794027856.695801
5984, 3420854784148.248535
5985, 3420805212134.750977
5986, 3420370864743.074219
5987, 3433120306636.675293
5988, 3427539507135.545410
5989, 3467100308011.876953
5990, 3445670602428.525391
5991, 3447441223231.656250
5992, 3438151677781.677734
5993, 3716534032662.469727
5994, 3466461670467.857422
5995, 3431751315905.367188
5996, 3428235215101.489258
5997, 3419387009463.105469
5998, 3419462034145.437988
5999, 3419068672842.854980
6000, 3418637063811.263184
6001, 3418875932794.701660
6002, 3420431193120.564941
6003, 3418758482254.013184
6004, 3425650008959.895996
6005, 3420113652830.844238
6006, 3429472178082.461914
6007, 3422591337389.445801
6008, 3442670581994.931641
6009, 3422737007975.686523
6010, 3425036009971.455078
6011, 3469348729959.410645
6012, 3453495022470.644043
6013, 3432814124294.999512
6014, 3439003376113.972168
6015, 3438987170395.652344
6016, 3438447635588.835938
6017, 3434368160803.195801
6018, 3438092696696.999023
6019, 3443258412679.740234
6020, 3443402766587.037598
6021, 3443537178447.988770
6022, 3445490464941.919434
6023, 3442817189330.447266
6024, 3435467593427.385742
6025, 3437969261231.058594
6026, 3434377085713.804688
6027, 3436158194998.762207
6028, 3432006062066.497070
6029, 3432164971083.393066
6030, 3434384296473.856445
6031, 3434245967816.013672
6032, 3432340681232.215332
6033, 3428527830888.129395
6034, 3460943775955.650879
6035, 19647889330026.574219
6036, 4243314535814.275879
6037, 3507939571030.771973
6038, 3495829171441.373047
6039, 3425958252440.508301
6040, 3426031481058.059570
6041, 3428571076980.988770
6042, 3426608952910.979004
6043, 3435988804479.453125
6044, 3435150168923.347656
6045, 3437477752506.105469
6046, 3437474749914.997559
6047, 3437364665256.052734
6048, 3437363959892.284668
6049, 3437364443236.562988
6050, 3437363021172.932617
6051, 3437359963606.358398
6052, 3437358553889.746094
6053, 3437357221762.456543
6054, 3437356056930.375977
6055, 3437357295115.451660
6056, 3437371143835.184570
6057, 3437367147888.551270
6058, 3437381527644.968262
6059, 3437448362681.937988
6060, 3437809533826.317871
6061, 3445780796239.285645
6062, 3442864839412.164551
6063, 3435179666308.021484
6064, 3435174468838.591309
6065, 3434029761878.675781
6066, 3436478318641.962402
6067, 3436042961024.109863
6068, 3436079913118.980469
6069, 3436107514106.240723
6070, 3435981797738.773926
6071, 3436020393970.021973
6072, 3435970658561.202148
6073, 3436103581333.766602
6074, 3436071146385.581055
6075, 3436223567177.290039
6076, 3436188133275.949707
6077, 3436178071980.498047
6078, 3436177665526.949707
6079, 3436190345160.785156
6080, 3436188594737.854004
6081, 3436162235320.163574
6082, 3436161575826.742188
6083, 3436167368780.021484
6084, 3436164324109.033203
6085, 3436183389581.215820
6086, 3436251785564.728027
6087, 3436242237218.758789
6088, 3436301512217.098145
6089, 3436282811636.436523
6090, 3436297237348.278320
6091, 3436229286534.282227
6092, 3436246625474.227051
6093, 3436208530661.172852
6094, 3436098631296.561035
6095, 3436136474570.938477
6096, 3436479564838.342285
6097, 3436414179153.091309
6098, 3436075717543.513672
6099, 3434009910968.932129
6100, 3434464226676.702148
6101, 3434590067812.713379
6102, 3433934740525.638184
6103, 3432189599935.265625
6104, 3432180176283.568359
6105, 3432179996709.710938
6106, 3432195850961.435059
6107, 3432171944497.379883
6108, 3432184924453.789062
6109, 3432217733881.585449
6110, 3432241594113.923340
6111, 3432322323402.287109
6112, 3432430250898.273926
6113, 3432067117869.416504
6114, 3432280044297.095215
6115, 3432232285323.034180
6116, 3432538299262.386719
6117, 3432304280543.594238
6118, 3432522786841.495605
6119, 3432681104827.225098
6120, 3432564508122.192871
6121, 3432653143944.691406
6122, 3432896199765.143066
6123, 3432383524396.816895
6124, 3432523216469.990234
6125, 3432396515973.487793
6126, 3432355732655.669434
6127, 3432729520848.113770
6128, 3432812327654.621094
6129, 3432691100407.823730
6130, 3432512749791.347656
6131, 3432604367178.265137
6132, 3432721186709.495117
6133, 3432524503676.786621
6134, 3432475593308.216797
6135, 3432432197006.841309
6136, 3432476366967.701172
6137, 3432824026470.998047
6138, 3432603786591.396484
6139, 3432500272539.920410
6140, 3431309403529.386719
6141, 3436965134260.700195
6142, 3449187315205.936035
6143, 3486856286338.745117
6144, 3474564414921.857422
6145, 3452183014685.300293
6146, 3437846427553.562012
6147, 3453350016716.514160
6148, 3430479257814.232422
6149, 3430537308527.949219
6150, 3434548800736.636719
6151, 3429508895045.223633
6152, 3430896057211.284180
6153, 3438990462650.577148
6154, 3429443552363.833984
6155, 3432812013848.937988
6156, 3428974668097.465332
6157, 3433205214439.078125
6158, 3433255203979.032227
6159, 3432200857763.207520
6160, 3434148366200.248047
6161, 3432383479910.999023
6162, 3432530900184.587402
6163, 3431882046937.058105
6164, 3431930618848.633301
6165, 3432212018748.332520
6166, 3430857486221.481934
6167, 3431060498785.601074
6168, 3430859780755.687500
6169, 3430810894402.197754
6170, 3430919355141.632324
6171, 3430606186078.554688
6172, 3430659202131.661621
6173, 3430487625646.372070
6174, 3431273486865.453613
6175, 3430844172340.933105
6176, 3430534305854.217285
6177, 3431214019259.488770
6178, 3431432436768.880371
6179, 3431170277980.585938
6180, 3431611715892.209961
6181, 3430748975400.944824
6182, 3431395868736.659668
6183, 3430745192538.749023
6184, 3431391048256.738770
6185, 3430753134569.898926
6186, 3431623357255.192383
6187, 3431615687111.593750
6188, 3431410858290.983887
6189, 3431008410040.489258
6190, 3434682425537.046875
6191, 3402282494919.249023
6192, 3433429886044.556152
6193, 3433373680662.227051
6194, 3433777862162.522949
6195, 3433694529653.969238
6196, 3433999372959.185547
6197, 3432597890693.726074
6198, 3433113049965.539062
6199, 3430889713077.797852
6200, 3433195581648.256348
6201, 3431916700855.758789
6202, 3430600504311.824219
6203, 3432626173436.861816
6204, 3431678556372.142090
6205, 3431685249871.535156
6206, 3431751152853.830078
6207, 3432184724758.432617
6208, 3431543110896.624512
6209, 3431527201598.345215
6210, 3433150421049.666504
6211, 3431730559258.037109
6212, 3431554496481.324707
6213, 3431786887942.943848
6214, 3431545599769.247559
6215, 3431607591891.318848
6216, 3431638080312.933105
6217, 3431582907984.405762
6218, 3431560730292.194336
6219, 3431569016507.924805
6220, 3431603407355.604004
6221, 3431579115105.250000
6222, 3431535358262.293945
6223, 3431572343328.694824
6224, 3431647171964.272461
6225, 3431534730146.069336
6226, 3431559963498.556152
6227, 3431528247076.939941
6228, 3431523800423.798828
6229, 3431549042172.762207
6230, 3431612476213.212402
6231, 3431588608398.109375
6232, 3431558720318.362793
6233, 3431578252646.956055
6234, 3431553291951.766113
6235, 3431537342816.746094
6236, 3431531729695.465332
6237, 3431546827797.600586
6238, 3431550299468.068848
6239, 3431544359625.543457
6240, 3431551614137.791016
6241, 3431527533326.094238
6242, 3431541300639.607910
6243, 3431524192257.130371
6244, 3431527117555.646973
6245, 3431553039776.479004
6246, 3431549416995.872070
6247, 3431539618934.256348
6248, 3431548089344.662598
6249, 3431535542430.491699
6250, 3431568383791.292480
6251, 3431499303364.503906
6252, 3431511436549.885742
6253, 3431548490529.079590
6254, 3431524219641.659180
6255, 3431532259115.143555
6256, 3431556437410.541504
6257, 3431554741830.452637
6258, 3431464518398.914062
6259, 3431496786084.944336
6260, 3431466095647.066406
6261, 3431495039777.951172
6262, 3431482648528.937500
6263, 3431484902923.882324
6264, 3431549567296.441406
6265, 3431480482915.675781
6266, 3431472685729.266602
6267, 3431492104845.462402
6268, 3431471405132.499512
6269, 3431505413312.214355
6270, 3431478041538.846191
6271, 3431489978005.779297
6272, 3431478618126.269531
6273, 3431492838282.971191
6274, 3431475630385.049805
6275, 3431502824361.604492
6276, 3431466782698.462402
6277, 3431492675420.192383
6278, 3431471434557.304688
6279, 3431482758032.495605
6280, 3431501928318.848633
6281, 3431484258749.589844
6282, 3431472548544.830566
6283, 3431473527395.916504
6284, 3431484350362.759766
6285, 3431473526793.745605
6286, 3431476575903.454590
6287, 3431486956972.543457
6288, 3431498492206.093750
6289, 3431471685251.510254
6290, 3431471891626.869629
6291, 3431463492720.261719
6292, 3431467523257.613770
6293, 3431466096819.168457
6294, 3431468293872.584961
6295, 3431467925648.707520
6296, 3431465921379.935059
6297, 3431470189370.642090
6298, 3431466425042.000000
6299, 3431466694629.719238
6300, 3431497042721.143066
